9.438850864152133
9.515038417349695
9.64247109321623
9.621513746970766
9.723671943332825
9.794823947364446
9.906079119313961
9.61993476093528
9.661736449309554
9.8907955591345
10.046157419224015
10.124522768765347
10.014684812009897
10.281228000229483
10.233728789304564
10.732421603708538
10.811419121762032
10.738686348446766
11.028599967824928
11.024471908437251
11.416300811995532
11.629309082147541
11.625587313340965
11.93066310243916
11.913942861438805
11.926110754779497
12.101031002868995
11.845874636198737
12.026405703021961
12.11871539620832
