9.507229319542299
9.489034540845928
9.814768567034893
9.728912810703182
9.913009278503068
9.639770423830491
10.050504889114109
9.886321481009462
9.979480021939896
9.852199621783111
10.108231577660394
10.827420862629936
10.67820472535187
11.056116614960791
11.31824169252902
11.564748335445053
12.191882300764844
11.984997773667578
12.14315173524071
11.515201497613043
11.48479138828405
11.447005581518242
11.496326372930216
11.878934826091164
12.083429326141728
12.21055056843333
12.121218239725915
12.706553607656026
12.779238788843692
12.793103665157162
