0.2705866962525741
0.09077863392603658
0.09040394193458741
0.09012493471875607
0.09032806159254894
0.09064595901392264
0.09081015707767472
0.09051769128054409
0.09087100194533458
0.09100855293880897
0.0922270810223527
0.09380357259387846
0.09431286800254036
0.09222332103671005
0.09200205698689473
0.09305364286790276
0.09251122263758596
0.09241460383976288
0.09133464761685794
0.09126492511066028
0.09709291277717733
0.10131523865305526
0.11661935309986046
0.12100764792659603
0.11350478590567419
0.11304301416130512
0.11193416216748583
0.11047181206616286
0.10708674512802444
0.1118358187180887
