5.427020676873916
5.380804378791626
5.313625265971279
5.313716712643975
5.185630644699037
5.150867098484675
5.068467151002501
5.0530188164980006
5.018578927648757
4.934578556195397
4.431708587827005
4.0243785225533175
3.6768758663047802
3.385778716078735
3.058387405848977
2.80009206396991
2.618203519934875
2.3931745705221057
2.2454185728055926
2.0983466728254045
0.6209216924309475
0.3535481648429584
0.1999622122093585
0.15014320989310376
0.10383583565177842
0.09106672519463267
0.07931363486179116
0.06336485902402897
0.05313326302929689
0.059929603821885544
